datetime,latitude,longitude,flag_date,flag_gaps,flag_position,x,y,speed,x_anom,y_anom,anom_dist,flag_outlier
2019-10-16 23:53:41,84.96455,133.25838,False,False,False,-409458.4723290499,-385292.96693680814,0.11648023336622268,0.0,0.0,0.0,False
2019-10-17 01:53:43,84.96401,133.17314,False,False,False,-410075.16754626454,-384724.606387786,0.0767036398557442,0.0,0.0,0.0,False
2019-10-17 03:53:41,84.96439,133.11703,False,False,False,-410420.78343279037,-384293.85399680893,0.01664652467450873,0.0,0.0,0.0,False
2019-10-17 05:53:45,84.96456,133.10497,False,False,False,-410487.8143710237,-384194.4957108505,0.01664652467450873,0.0,99.35828595841303,99.35828595841303,False
2019-10-17 07:53:43,84.96329,133.10757,False,False,False,-410573.8334038034,-384309.9585144767,0.01999755628472599,0.0,0.0,0.0,False
2019-10-17 09:53:41,84.96109,133.09499,False,False,False,-410837.45127368986,-384387.5103417463,0.0381650561776923,0.0,-77.55182726960629,77.55182726960629,False
2019-10-17 11:53:42,84.95964,133.06676,False,False,False,-411144.98651830264,-384295.5177296443,0.03329030480955376,0.0,0.0,0.0,False
2019-10-17 13:53:43,84.9602,133.0432,False,False,False,-411257.3086834246,-384083.77467633795,0.03329030480955376,-112.32216512196464,0.0,112.32216512196464,False
2019-10-17 15:53:41,84.96225,133.05061,False,False,False,-411040.48487909586,-383980.81534246844,0.033337148668928965,0.0,102.9593338695122,102.9593338695122,False
2019-10-17 17:53:41,84.96432,133.09538,False,False,False,-410571.6681647468,-384144.0796126012,0.06894883334403396,0.0,0.0,0.0,False
2019-10-17 19:53:42,84.96608,133.14612,False,False,False,-410088.0382877214,-384373.2287954448,0.048494867975393034,0.0,0.0,0.0,False
2019-10-17 21:53:42,84.96827,133.17155,False,False,False,-409739.1886400658,-384388.0192793044,0.048494867975393034,0.0,-14.7904838596005,14.7904838596005,False
2019-10-17 23:53:43,84.97322,133.17404,False,False,False,-409319.695397977,-384027.9259642942,0.07678455304479433,0.0,0.0,0.0,False
2019-10-18 01:53:43,84.98149,133.17874,False,False,False,-408615.30146779434,-383430.08476099384,0.1283189711511424,0.0,0.0,0.0,False
2019-10-18 03:53:39,84.99142,133.20538,False,False,False,-407629.3719956217,-382861.49487164646,0.15807431215392753,0.0,0.0,0.0,False
2019-10-18 05:53:40,85.00144,133.25038,False,False,False,-406514.2186371415,-382415.47374950506,0.14715483510947133,0.0,0.0,0.0,False
2019-10-18 07:53:38,85.01028,133.29013,False,False,False,-405530.8493951141,-382021.06714160903,0.13167643292459036,0.0,0.0,0.0,False
2019-10-18 09:53:39,85.0187,133.30322,False,False,False,-404759.8534025078,-381469.3403020683,0.13167643292459036,0.0,0.0,0.0,False
2019-10-18 11:53:38,85.02927,133.29066,False,False,False,-403984.9978104012,-380571.88624769804,0.16467706943474553,0.0,0.0,0.0,False
2019-10-18 13:53:38,85.04273,133.28522,False,False,False,-402927.8389536958,-379503.7950373966,0.20872203007312187,0.0,0.0,0.0,False
2019-10-18 15:53:39,85.05793,133.30666,False,False,False,-401551.60639193066,-378491.2264782428,0.21878340674272606,0.0,0.0,0.0,False
2019-10-18 17:53:38,85.07155,133.34975,False,False,False,-400161.7183353473,-377749.88046392426,0.1772469283236347,0.0,0.0,0.0,False
2019-10-18 19:53:38,85.0824,133.39182,False,False,False,-399004.48196391965,-377211.8897836356,0.1632440891020761,0.0,0.0,0.0,False
2019-10-18 21:53:39,85.09284,133.40814,False,False,False,-398050.7285039015,-376524.99863296107,0.1632440891020761,0.0,0.0,0.0,False
2019-10-18 23:53:38,85.10502,133.39581,False,False,False,-397144.199707475,-375505.5893792163,0.1894695774593315,0.0,0.0,0.0,False
2019-10-19 01:53:38,85.11789,133.37827,False,False,False,-396215.3354221115,-374397.6712457359,0.1814234050498069,0.0,0.0,0.0,False
2019-10-19 03:53:39,85.12958,133.38553,False,False,False,-395219.90323438594,-373551.85805943,0.1113865333162362,0.0,0.0,0.0,False
2019-10-19 05:53:41,85.13676,133.38931,False,False,False,-394613.03713021055,-373027.5582140617,0.06973175153435725,0.0,0.0,0.0,False
2019-10-19 07:53:38,85.14096,133.3703,False,False,False,-394396.0987548281,-372574.7772167954,0.06973175153435725,0.0,0.0,0.0,False
2019-10-19 09:53:38,85.1461,133.32195,False,False,False,-394293.0983947255,-371848.31586919865,0.10190651388413645,0.0,0.0,0.0,False
2019-10-19 11:53:38,85.15299,133.25471,False,False,False,-394169.26515072276,-370858.50056850736,0.1385460352835888,0.0,0.0,0.0,False
2019-10-19 13:53:38,85.16115,133.18854,False,False,False,-393933.41861548036,-369779.85632564017,0.1384892587123251,0.0,0.0,0.0,False
2019-10-19 15:53:39,85.16888,133.13545,False,False,False,-393646.4387356458,-368824.92378713423,0.10373027595668205,0.0,0.0,0.0,False
2019-10-19 17:53:38,85.17412,133.08607,False,False,False,-393537.12788143917,-368086.10852623935,0.08752929452203366,109.31085420661839,0.0,109.31085420661839,False
2019-10-19 19:53:38,85.177,133.02841,False,False,False,-393672.4276162598,-367470.59265629866,0.08752929452203366,0.0,0.0,0.0,False
2019-10-19 21:53:38,85.1788,132.96371,False,False,False,-393940.15049946157,-366888.92155810114,0.08893410402409412,0.0,0.0,0.0,False
2019-10-19 23:53:38,85.182,132.90073,False,False,False,-394081.6270825593,-366212.60311121325,0.09596631927957675,-85.79193727375241,0.0,85.79193727375241,False
2019-10-20 01:53:38,85.18722,132.84731,False,False,False,-393995.8351452855,-365448.9019950101,0.10230580182352972,0.0,0.0,0.0,False
2019-10-20 03:53:39,85.19311,132.81183,False,False,False,-393739.9084326383,-364758.18954403576,0.07876785457879155,0.0,0.0,0.0,False
2019-10-20 05:53:40,85.19797,132.79411,False,False,False,-393454.74698338757,-364267.96740719164,0.0644737235414033,0.0,0.0,0.0,False
2019-10-20 07:53:42,85.20179,132.77446,False,False,False,-393266.75859413523,-363843.5241940745,0.0644737235414033,0.0,0.0,0.0,False
2019-10-20 09:53:39,85.20573,132.74063,False,False,False,-393158.62015974574,-363312.8712002427,0.07521657527102925,0.0,0.0,0.0,False
2019-10-20 11:53:38,85.21162,132.7018,False,False,False,-392921.7379344628,-362600.5999028231,0.10425399948130447,0.0,0.0,0.0,False
2019-10-20 13:53:37,85.21985,132.67371,False,False,False,-392424.2468591405,-361785.425655311,0.13263753808447332,0.0,0.0,0.0,False
2019-10-20 15:53:38,85.22967,132.67207,False,False,False,-391628.91631088237,-361031.45427598804,0.15221002598588462,0.0,0.0,0.0,False
2019-10-20 17:53:38,85.23948,132.71524,False,False,False,-390552.47362386354,-360583.8365127629,0.152338639864093,0.0,0.0,0.0,False
2019-10-20 19:53:37,85.24791,132.77609,False,False,False,-389478.8123407835,-360359.547632974,0.10307616888166934,0.0,0.0,0.0,False
2019-10-20 21:53:38,85.25418,132.80283,False,False,False,-388797.2433805072,-360065.86749458854,0.10307616888166934,0.0,0.0,0.0,False
2019-10-20 23:53:38,85.26381,132.77892,False,False,False,-388158.71979924024,-359173.73789318406,0.15237368209661903,0.0,0.0,0.0,False
2019-10-21 01:53:38,85.2785,132.7505,False,False,False,-387133.083463884,-357868.4065969908,0.23056474568466068,0.0,0.0,0.0,False
2019-10-21 03:53:38,85.29414,132.73784,False,False,False,-385930.28586794913,-356598.420566319,0.2175088948474905,0.0,0.0,0.0,False
2019-10-21 05:53:40,85.30815,132.72789,False,False,False,-384843.74953492277,-355470.59283856803,0.15357483048926282,0.0,0.0,0.0,False
2019-10-21 07:53:43,85.31771,132.69606,False,False,False,-384257.0894546472,-354533.31582575303,0.15357483048926282,0.0,0.0,0.0,False
2019-10-21 09:53:38,85.32746,132.62004,False,False,False,-383926.50309676764,-353286.4263211154,0.17916240180063653,0.0,0.0,0.0,False
2019-10-21 11:53:38,85.34009,132.51514,False,False,False,-383533.7837795489,-351630.4501032953,0.23637590120112273,0.0,0.0,0.0,False
2019-10-21 13:53:37,85.35492,132.40727,False,False,False,-382973.151067316,-349791.66389905347,0.25532125054152427,0.0,0.0,0.0,False
2019-10-21 15:53:38,85.36951,132.31284,False,False,False,-382345.12550633634,-348063.9548393272,0.21859237691676947,0.0,0.0,0.0,False
2019-10-21 17:53:38,85.38177,132.22652,False,False,False,-381855.95722419943,-346568.0384686065,0.2012396021214,0.0,0.0,0.0,False
2019-10-21 19:53:37,85.39223,132.13104,False,False,False,-381567.28024380986,-345148.16183712677,0.2012396021214,0.0,0.0,0.0,False
2019-10-21 21:53:39,85.40346,132.01312,False,False,False,-381345.6787471939,-343523.3426866263,0.22775848898407974,0.0,0.0,0.0,False
2019-10-21 23:53:38,85.41728,131.87904,False,False,False,-381000.21734148765,-341600.441443571,0.27134541238015397,0.0,0.0,0.0,False
2019-10-22 01:53:37,85.43302,131.75214,False,False,False,-380445.4237252071,-339586.0533050163,0.28106488864191476,0.0,0.0,0.0,False
2019-10-22 03:53:39,85.44884,131.64082,False,False,False,-379785.0942470507,-337673.1513447903,0.24610098900090768,0.0,0.0,0.0,False
2019-10-22 05:53:41,85.46231,131.5349,False,False,False,-379283.43238541536,-335973.7217057554,0.22980136558258926,0.0,0.0,0.0,False
2019-10-22 07:53:45,85.47345,131.41129,False,False,False,-379074.9887219207,-334332.3343143217,0.22335544609558544,46.73132095148321,0.0,46.73132095148321,False
2019-10-22 09:53:39,85.48265,131.27084,False,False,False,-379121.7200428722,-332724.8542259775,0.22335544609558544,0.0,0.0,0.0,False
2019-10-22 11:53:38,85.49141,131.11691,False,False,False,-379277.7359983808,-331062.2316622007,0.22214793664487442,0.0,0.0,0.0,False
2019-10-22 13:53:43,85.49961,130.96748,False,False,False,-379448.87543053256,-329471.94865558465,0.2047827906006772,0.0,0.0,0.0,False
2019-10-22 15:53:42,85.50747,130.83224,False,False,False,-379561.7961190879,-328001.8429762383,0.18725529238576563,0.0,0.0,0.0,False
2019-10-22 17:53:38,85.51498,130.71152,False,False,False,-379616.7378488021,-326654.7247948642,0.16601479946923894,0.0,0.0,0.0,False
2019-10-22 19:53:37,85.5216,130.60394,False,False,False,-379668.4845299103,-325460.5388611681,0.16523372056053215,0.0,0.0,0.0,False
2019-10-22 21:53:38,85.52736,130.48917,False,False,False,-379830.7685857832,-324281.9765924024,0.16523372056053215,0.0,0.0,0.0,False
2019-10-22 23:53:38,85.53388,130.36346,False,False,False,-379986.91462085425,-322976.57921994326,0.18259763392804007,0.0,0.0,0.0,False
2019-10-23 01:53:37,85.54083,130.23907,False,False,False,-380095.1185712662,-321649.8166164522,0.17268878902498935,0.0,0.0,0.0,False
2019-10-23 03:53:38,85.54747,130.1241,False,False,False,-380173.13885294413,-320408.90762009274,0.13908835167361344,0.0,0.0,0.0,False
2019-10-23 05:53:38,85.55226,130.02646,False,False,False,-380309.2560683619,-319416.7652763526,0.12630496817597509,0.0,0.0,0.0,False
2019-10-23 07:53:42,85.55567,129.93114,False,False,False,-380548.30173898966,-318539.34984713735,0.12351131650038914,0.0,0.0,0.0,False
2019-10-23 09:53:39,85.55854,129.83533,False,False,False,-380834.4751195315,-317697.37220799783,0.11033094756221741,0.0,0.0,0.0,False
2019-10-23 11:53:38,85.56136,129.75104,False,False,False,-381059.4720878172,-316935.5189197181,0.11033094756221741,0.0,0.0,0.0,False
2019-10-23 13:53:40,85.56497,129.67043,False,False,False,-381194.8793695667,-316141.89676005405,0.10889824479988768,0.0,0.0,0.0,False
2019-10-23 15:53:39,85.5688,129.59435,False,False,False,-381284.95447262604,-315363.02057936846,0.10132618510316506,0.0,0.0,0.0,False
2019-10-23 17:53:38,85.57206,129.5211,False,False,False,-381407.1660653646,-314643.7811281233,0.09365552108064537,0.0,0.0,0.0,False
2019-10-23 19:53:37,85.57469,129.45073,False,False,False,-381566.6736462774,-313988.5983602845,0.09365552108064537,0.0,0.0,0.0,False
2019-10-23 21:53:36,85.57763,129.37567,False,False,False,-381724.05044318567,-313280.30239778844,0.10077349643045688,0.0,0.0,0.0,False
2019-10-23 23:53:39,85.58164,129.29288,False,False,False,-381829.9746009832,-312444.9846157133,0.1169454114053497,-46.305737027083524,0.0,46.305737027083524,False
2019-10-24 01:53:38,85.58753,129.20789,False,False,False,-381783.6688639561,-311462.7170429299,0.13657756000267743,0.0,0.0,0.0,False
2019-10-24 03:53:38,85.59451,129.1338,False,False,False,-381581.85592336755,-310477.1135164356,0.12606246255202297,0.0,0.0,0.0,False
2019-10-24 05:53:38,85.60067,129.06473,False,False,False,-381422.0703384869,-309583.63906245644,0.12486482998753617,17.388982837612275,0.0,17.388982837612275,False
2019-10-24 07:53:43,85.60562,128.98196,False,False,False,-381439.45932132454,-308684.7804711978,0.12486482998753617,0.0,0.0,0.0,False
2019-10-24 09:53:38,85.60994,128.88387,False,False,False,-381592.0629174333,-307728.64923279674,0.1344767811914861,0.0,0.0,0.0,False
2019-10-24 11:53:38,85.61435,128.76826,False,False,False,-381828.4673544804,-306649.8668332422,0.15338632107318562,0.0,0.0,0.0,False
2019-10-24 13:53:38,85.61957,128.64742,False,False,False,-382019.3607833388,-305480.050298026,0.16462353161498638,0.0,0.0,0.0,False
2019-10-24 15:53:38,85.62555,128.52979,False,False,False,-382123.6159333057,-304279.36964030936,0.15108234997552028,0.0,0.0,0.0,False
2019-10-24 17:53:39,85.63114,128.4252,False,False,False,-382189.66371971124,-303193.5836916392,0.12766927465174743,0.0,0.0,0.0,False
2019-10-24 19:53:38,85.63457,128.32701,False,False,False,-382408.3886938181,-302300.76649500994,0.12766927465174743,0.0,0.0,0.0,False
2019-10-24 21:53:39,85.63726,128.2193,False,False,False,-382740.1375994021,-301395.6065851886,0.13389434914983725,0.0,0.0,0.0,False
2019-10-24 23:53:39,85.64039,128.11137,False,False,False,-383032.3511925536,-300458.48889691115,0.13051351309965623,0.0,0.0,0.0,False
2019-10-25 01:53:37,85.64403,128.0116,False,False,False,-383234.8856047463,-299540.8774231242,0.11126529167990024,0.0,0.0,0.0,False
2019-10-25 03:53:38,85.64765,127.93008,False,False,False,-383342.00914559327,-298746.96184860065,0.07045698323156777,0.0,0.0,0.0,False
2019-10-25 05:53:38,85.64987,127.87788,False,False,False,-383418.45886104845,-298245.46522005176,0.05601118095853733,0.0,0.0,0.0,False
2019-10-25 07:53:43,85.65075,127.83174,False,False,False,-383580.93899269827,-297876.3644603133,0.05601118095853733,0.0,0.0,0.0,False
2019-10-25 09:53:38,85.65136,127.77049,False,False,False,-383845.33832750516,-297424.44168553397,0.07272013230839673,0.0,0.0,0.0,False
2019-10-25 11:53:38,85.6522,127.70402,False,False,False,-384115.95494339924,-296921.59900829603,0.07208724207942502,0.0,0.0,0.0,False
2019-10-25 13:53:37,85.65343,127.64494,False,False,False,-384313.22133828193,-296441.5196579311,0.05905311235178127,0.0,0.0,0.0,False
2019-10-25 15:53:38,85.65501,127.59926,False,False,False,-384409.7287967481,-296027.43465297885,0.04535408166982823,0.0,0.0,0.0,False
2019-10-25 17:53:38,85.65613,127.56363,False,False,False,-384494.6576293068,-295712.12274990784,0.04139466066467736,0.0,0.0,0.0,False
2019-10-25 19:53:38,85.65625,127.52846,False,False,False,-384665.48160395265,-295467.8934739039,0.04139466066467736,0.0,0.0,0.0,False
2019-10-25 21:53:38,85.65596,127.48463,False,False,False,-384917.0784567326,-295193.2428405523,0.05173195298898231,0.0,0.0,0.0,False
2019-10-25 23:53:38,85.65597,127.43302,False,False,False,-385181.93560307095,-294845.7251330061,0.05655483304427933,0.0,0.0,0.0,False
2019-10-26 01:53:37,85.6568,127.38618,False,False,False,-385349.24344185414,-294474.48977567354,0.043628684226187035,0.0,0.0,0.0,False
2019-10-26 03:53:38,85.6581,127.35326,False,False,False,-385403.04071053123,-294165.0041887895,0.03150114511418308,0.0,0.0,0.0,False
2019-10-26 05:53:38,85.65914,127.33023,False,False,False,-385428.9541953066,-293939.68115129427,0.03150114511418308,0.0,0.0,0.0,False
2019-10-26 07:53:43,85.65969,127.30257,False,False,False,-385521.98329982284,-293716.3777440727,0.03359814544568252,0.0,0.0,0.0,False
2019-10-26 09:53:38,85.6602,127.25959,False,False,False,-385696.901456938,-293392.63791691634,0.051107306126445776,0.0,0.0,0.0,False
2019-10-26 11:53:38,85.66129,127.20519,False,False,False,-385878.398989738,-292952.7427491685,0.06609259676275674,0.0,0.0,0.0,False
2019-10-26 13:53:37,85.66329,127.15368,False,False,False,-385963.70663392957,-292470.90053391794,0.0588985295060779,-23.77163705555722,0.0,23.77163705555722,False
2019-10-26 15:53:38,85.66575,127.11543,False,False,False,-385939.934996874,-292047.4979172018,0.04982048635089771,0.0,0.0,0.0,False
2019-10-26 17:53:38,85.66814,127.08703,False,False,False,-385871.8619199473,-291695.3088657073,0.04872422084937407,0.0,0.0,0.0,False
2019-10-26 19:53:37,85.67031,127.05696,False,False,False,-385831.62078836054,-291346.8101029538,0.04872422084937407,17.229622409387957,0.0,17.229622409387957,False
2019-10-26 21:53:39,85.67261,127.01324,False,False,False,-385848.8504107699,-290897.78127328056,0.062411009139782266,0.0,0.0,0.0,False
2019-10-26 23:53:38,85.6756,126.95776,False,False,False,-385863.6893811438,-290323.39029393904,0.07980314226910937,-14.838970373850316,0.0,14.838970373850316,False
2019-10-27 01:53:37,85.67961,126.90335,False,False,False,-385781.3342006542,-289688.09216181113,0.0889741444920482,0.0,0.0,0.0,False
2019-10-27 03:53:38,85.68447,126.85976,False,False,False,-385567.6234155189,-289069.1371375088,0.08367423140485626,0.0,0.0,0.0,False
2019-10-27 05:53:38,85.6893,126.82776,False,False,False,-385297.51697453734,-288530.6263258419,0.07985017516730059,0.0,0.0,0.0,False
2019-10-27 07:53:44,85.69367,126.79151,False,False,False,-385089.4040221655,-287994.6940020918,0.07985017516730059,0.0,0.0,0.0,False
2019-10-27 09:53:38,85.69797,126.74321,False,False,False,-384947.4747949405,-287382.86245254974,0.08723303084079581,0.0,0.0,0.0,False
2019-10-27 11:53:38,85.70298,126.68992,False,False,False,-384766.21838271327,-286690.6140280822,0.09938679351473859,0.0,0.0,0.0,False
2019-10-27 13:53:37,85.70874,126.63878,False,False,False,-384506.10695325804,-285963.4285529726,0.10726473241064391,0.0,0.0,0.0,False
2019-10-27 15:53:39,85.71514,126.59068,False,False,False,-384172.51636307786,-285214.7431070052,0.10996156842348062,0.0,0.0,0.0,False
2019-10-27 17:53:38,85.72154,126.54976,False,False,False,-383802.2879497464,-284514.91691852326,0.10996156842348062,0.0,0.0,0.0,False
2019-10-27 19:53:37,85.72784,126.50133,False,False,False,-383477.4242111456,-283772.14293173875,0.112598520312872,0.0,0.0,0.0,False
