datetime,latitude,longitude,flag_date,flag_gaps,flag_position,x,y,speed,x_anom,y_anom,anom_dist,flag_outlier
2020-04-30 15:01:42,83.96937,18.17004,False,False,False,-209944.74811712885,639677.7100899582,0.06159574619402294,0.0,0.0,0.0,False
2020-04-30 16:01:51,83.96768,18.17998,False,False,False,-210114.52634795688,639820.3496995991,0.06159574619402294,0.0,0.0,0.0,False
2020-04-30 17:01:24,83.96599,18.1908,False,False,False,-210294.18943875635,639959.7196865109,0.0640717000104144,0.0,0.0,0.0,False
2020-04-30 18:01:53,83.96459,18.20568,False,False,False,-210509.1649276939,640053.4049313352,0.06265765640803785,0.0,0.0,0.0,False
2020-04-30 19:01:23,83.96339,18.22072,False,False,False,-210719.01646067682,640125.2462075267,0.06265765640803785,0.0,0.0,0.0,False
2020-04-30 20:01:48,83.96226,18.2391,False,False,False,-210963.79605810362,640177.3097248465,0.054715644965029314,0.0,0.0,0.0,False
2020-04-30 21:01:20,83.96087,18.24897,False,False,False,-211122.61699662232,640288.1836901146,0.04667523641232877,0.0,0.0,0.0,False
2020-04-30 22:02:19,83.95985,18.2598,False,False,False,-211279.2829883984,640356.294793325,0.03660896633972818,0.0,0.0,0.0,False
2020-04-30 23:01:23,83.95931,18.26955,False,False,False,-211407.1286691121,640377.5206729864,0.03571167062811461,0.0,0.0,0.0,False
2020-05-01 00:01:38,83.95824,18.27408,False,False,False,-211495.1768935989,640474.1189781318,0.021380487952174756,0.0,0.0,0.0,False
2020-05-01 01:01:18,83.95782,18.27913,False,False,False,-211566.3184332083,640499.9529153809,0.021380487952174756,0.0,0.0,0.0,False
2020-05-01 02:01:21,83.95717,18.28385,False,False,False,-211641.82436528074,640551.3542247972,0.01903775042967649,0.0,0.0,0.0,False
2020-05-01 03:01:24,83.95687,18.28893,False,False,False,-211709.11594199968,640564.3547441529,0.0175422034540543,0.0,13.00051935564261,13.00051935564261,False
2020-05-01 04:01:23,83.95689,18.29429,False,False,False,-211768.33942867097,640542.4288417377,0.0175422034540543,0.0,0.0,0.0,False
2020-05-01 05:03:19,83.95702,18.30169,False,False,False,-211846.51371604556,640501.3076709349,0.023744594736232676,0.0,0.0,0.0,False
2020-05-01 06:01:53,83.95724,18.3102,False,False,False,-211933.9352561708,640446.542057009,0.029140986282258922,0.0,0.0,0.0,False
2020-05-01 07:01:21,83.95759,18.31927,False,False,False,-212023.04725844236,640375.9286782191,0.032118033143378515,0.0,0.0,0.0,False
2020-05-01 08:01:46,83.95834,18.33063,False,False,False,-212123.70378761683,640254.4780507187,0.029357229713420092,0.0,0.0,0.0,False
2020-05-01 09:01:39,83.95896,18.33742,False,False,False,-212177.82319298404,640163.7001555071,0.029357229713420092,-10.44813942842302,0.0,10.44813942842302,False
2020-05-01 10:01:53,83.95992,18.3395,False,False,False,-212167.37505355562,640054.3697555914,0.02850306595310453,0.0,0.0,0.0,False
2020-05-01 11:02:25,83.96084,18.3396,False,False,False,-212136.2078652821,639956.6066164344,0.02850306595310453,0.0,0.0,0.0,False
2020-05-01 12:01:51,83.96137,18.33019,False,False,False,-212012.51207044377,639935.3284612169,0.03486460756054748,0.0,0.0,0.0,False
2020-05-01 13:01:25,83.96225,18.31232,False,False,False,-211782.07582444872,639908.2488651572,0.038949129578754745,0.0,0.0,0.0,False
2020-05-01 14:01:42,83.96292,18.302,False,False,False,-211643.3485465763,639875.441360929,0.038949129578754745,0.0,0.0,0.0,False
2020-05-01 15:02:07,83.96364,18.28565,False,False,False,-211435.5499987526,639859.5657879736,0.04508495592646894,0.0,0.0,0.0,False
2020-05-01 16:01:17,83.96424,18.27333,False,False,False,-211276.97805642066,639841.4733424797,0.02384829229757855,0.0,-6.422485525603406,6.422485525603406,False
2020-05-01 17:01:38,83.96443,18.26613,False,False,False,-211189.92991325312,639847.8958280053,0.02384829229757855,0.0,0.0,0.0,False
2020-05-01 18:01:53,83.96381,18.26109,False,False,False,-211155.31202618143,639932.1347645932,0.014930421687345196,12.19473474303959,0.0,12.19473474303959,False
2020-05-01 19:01:49,83.96333,18.26068,False,False,False,-211167.50676092447,639984.4826311952,0.014930421687345196,-12.19473474303959,45.942079517873935,47.533001439839126,False
2020-05-01 20:01:07,83.96396,18.25504,False,False,False,-211082.4985550573,639938.5405516773,0.027296190420816636,85.00820586716873,-45.942079517873935,96.6285140896909,False
2020-05-01 21:02:18,83.96129,18.25492,False,False,False,-211174.435164478,640221.7720715513,0.030821728949485476,-37.02429242347716,0.0,37.02429242347716,False
2020-05-01 22:01:21,83.96052,18.2492,False,False,False,-211137.41087205452,640324.4071449868,0.0245699708871409,0.0,0.0,0.0,False
2020-05-01 23:01:53,83.96004,18.24306,False,False,False,-211085.54877359068,640397.8715923444,0.0245699708871409,0.0,0.0,0.0,False
2020-05-02 00:01:13,83.95932,18.2338,False,False,False,-211007.17169302757,640508.2453239855,0.02326296190178123,0.0,0.0,0.0,False
2020-05-02 01:02:54,83.9593,18.22645,False,False,False,-210925.7021200054,640537.4270287631,0.02326296190178123,0.0,0.0,0.0,False
2020-05-02 02:01:19,83.95903,18.21868,False,False,False,-210848.24995530985,640594.6278077712,0.024263731629448917,0.0,0.0,0.0,False
2020-05-02 03:01:39,83.95856,18.21259,False,False,False,-210796.54232369698,640666.8268011124,0.024263731629448917,0.0,0.0,0.0,False
2020-05-02 04:02:07,83.95757,18.20605,False,False,False,-210757.9086238227,640795.7676322841,0.03739006592709779,2.699877841718262,0.0,2.699877841718262,False
2020-05-02 05:01:54,83.95634,18.20246,False,False,False,-210760.60850166442,640939.2846045336,0.03987287927719146,0.0,0.0,0.0,False
2020-05-02 06:01:24,83.95494,18.20327,False,False,False,-210818.44492173128,641084.62759935,0.044188626926170045,0.0,0.0,0.0,False
2020-05-02 07:01:42,83.95344,18.20838,False,False,False,-210927.89353116896,641224.7352406884,0.04832979466175747,0.0,0.0,0.0,False
2020-05-02 08:01:50,83.95188,18.20851,False,False,False,-210983.71316176353,641389.5252153678,0.04832979466175747,0.0,0.0,0.0,False
2020-05-02 09:02:12,83.95021,18.20998,False,False,False,-211058.37144181566,641561.0324075334,0.051958981733507256,0.0,0.0,0.0,False
2020-05-02 10:01:49,83.94854,18.21243,False,False,False,-211144.01492065145,641728.9246824546,0.04409157095253498,0.0,0.0,0.0,False
2020-05-02 11:01:46,83.94712,18.21334,False,False,False,-211203.70556528113,641876.0033364338,0.04409157095253498,0.0,0.0,0.0,False
2020-05-02 12:02:24,83.94556,18.21495,False,False,False,-211276.12521269725,642035.3302256099,0.029408360540428072,0.0,0.0,0.0,False
2020-05-02 13:01:21,83.94463,18.21571,False,False,False,-211317.0634797304,642131.0487372784,0.029408360540428072,0.0,0.0,0.0,False
2020-05-02 14:01:46,83.94302,18.21394,False,False,False,-211353.34957142532,642308.1360635565,0.041106036386565195,0.0,0.0,0.0,False
2020-05-02 15:01:24,83.94173,18.21579,False,False,False,-211419.06127650331,642437.9693966232,0.041106036386565195,0.0,0.0,0.0,False
2020-05-02 16:01:49,83.9403,18.21967,False,False,False,-211512.42946537773,642575.1364718197,0.0434071622292764,0.0,37.34070135455113,37.34070135455113,False
2020-05-02 17:01:12,83.9402,18.23265,False,False,False,-211661.48476996328,642537.7957704652,0.0434071622292764,0.0,-37.34070135455113,37.34070135455113,False
2020-05-02 18:01:20,83.93732,18.23019,False,False,False,-211734.37756827535,642851.9539537464,0.06382332263197074,0.0,0.0,0.0,False
2020-05-02 19:02:12,83.93562,18.24174,False,False,False,-211923.31050571395,642989.3228125757,0.06382332263197074,0.0,0.0,0.0,False
2020-05-02 20:01:24,83.93396,18.25494,False,False,False,-212129.4306192629,643116.296314973,0.06721909383180133,0.0,0.0,0.0,False
2020-05-02 21:01:24,83.93237,18.26887,False,False,False,-212341.368687682,643233.0901691527,0.061991383435660505,0.0,0.0,0.0,False
2020-05-02 22:01:23,83.93121,18.28425,False,False,False,-212554.61220452134,643298.9050331627,0.05992141894336147,0.0,0.0,0.0,False
2020-05-02 23:00:54,83.93018,18.29969,False,False,False,-212764.02780345932,643350.6638748222,0.05946082960783936,0.0,0.0,0.0,False
2020-05-03 00:01:27,83.92932,18.31587,False,False,False,-212975.83848756086,643381.6071105873,0.05946082960783936,0.0,30.94323576509487,30.94323576509487,False
2020-05-03 01:01:23,83.92923,18.33414,False,False,False,-213184.14110311677,643323.1901577708,0.056985053428984724,0.0,0.0,0.0,False
2020-05-03 02:01:45,83.92877,18.35123,False,False,False,-213392.17175782772,643308.2660427743,0.05550561370263018,0.0,0.0,0.0,False
2020-05-03 04:01:20,83.92881,18.38473,False,False,False,-213766.86117005334,643179.1555268142,0.05550561370263018,0.0,0.0,0.0,False
2020-05-03 05:01:38,83.9289,18.40303,False,False,False,-213969.10989023792,643101.3226926711,0.05920992282263166,0.0,0.0,0.0,False
2020-05-03 06:02:11,83.92891,18.42291,False,False,False,-214191.882358215,643025.9847196668,0.06532408680374832,0.0,0.0,0.0,False
2020-05-03 07:01:39,83.92902,18.44572,False,False,False,-214443.97861780334,642929.0244758398,0.07502767646822497,0.0,0.0,0.0,False
2020-05-03 08:01:54,83.92857,18.46832,False,False,False,-214713.45965204557,642891.9896878733,0.07555943787818999,0.0,0.0,0.0,False
2020-05-03 09:01:24,83.92856,18.49574,False,False,False,-215021.4572039535,642790.2184462585,0.09163167683389906,0.0,0.0,0.0,False
2020-05-03 10:02:24,83.92899,18.52701,False,False,False,-215356.99924694034,642627.3014042454,0.10191309028348118,0.0,0.0,0.0,False
2020-05-03 11:01:24,83.92923,18.56195,False,False,False,-215740.32451076686,642470.4797830278,0.1169952960255673,0.0,0.0,0.0,False
2020-05-03 12:01:39,83.92986,18.59834,False,False,False,-216125.9219078753,642266.7366879024,0.11036016427009075,0.0,0.0,0.0,False
2020-05-03 14:02:06,83.93069,18.66507,False,False,False,-216844.1721358893,641926.8912288741,0.08939259222196382,0.0,0.0,0.0,False
2020-05-03 15:01:45,83.93078,18.69227,False,False,False,-217145.6725750429,641814.3687607065,0.08939259222196382,0.0,0.0,0.0,False
2020-05-03 16:02:12,83.93128,18.72019,False,False,False,-217440.50355292848,641655.6659604862,0.07268546086503828,0.0,0.0,0.0,False
2020-05-03 17:01:52,83.93142,18.74228,False,False,False,-217682.85659198082,641557.000017586,0.06947898505419123,0.0,0.0,0.0,False
2020-05-03 18:01:16,83.9314,18.76308,False,False,False,-217916.46315961255,641480.0446264868,0.0554838836297697,0.0,0.0,0.0,False
