datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2021-03-02 09:00:00,197964.48789,1475619.32918,2.346425826049686e-10,-7.641000000088056,76.63769999938278,-0.07683810971505689,-0.24010337025990874,0.25209863846270564,False,197.74576069773815
2021-03-02 10:00:00,198383.69236,1476457.51365,2.9103830456733704e-11,-7.652693277533593,76.62970440796292,-0.08741871166600612,-0.24337325578559932,0.2585973178148356,False,199.75808770884208
2021-03-02 11:00:00,198821.64521,1477272.192,2.399963341663627e-10,-7.665207367624577,76.62189574727306,-0.09397162576064194,-0.23875364466267232,0.25658131125981826,False,201.4842230508437
2021-03-02 12:00:00,199283.53353,1478070.93202,2.346425826049686e-10,-7.678699999795712,76.61419999931566,-0.09575309139618465,-0.25085838784069714,0.2685117972491334,False,200.89194416648147
2021-03-02 13:00:00,199746.22318,1478970.0572,8.731149137020111e-11,-7.691691833086071,76.60560520397827,-0.10894600547217981,-0.28804581250433586,0.307960423122237,False,200.71784991539153
2021-03-02 14:00:00,200338.46705,1480021.21438,2.346425826049686e-10,-7.708810367063801,76.59549406443735,-0.1303729596908381,-0.32499017562180366,0.3501652793599612,False,201.85866727884672
2021-03-02 15:00:00,200990.29996,1481162.92565,4.665698955615924e-10,-7.72770000013154,76.58449999937937,-0.13254139330061915,-0.34166230105209083,0.3664701200620304,False,201.2028162255874
2021-03-02 16:00:00,201614.87877,1482330.52233,5.820766091346741e-11,-7.7453909129370695,76.57330612076923,-0.11496512658077464,-0.3388582469250649,0.35782941723517053,False,198.74063752087108
2021-03-02 17:00:00,202139.30915,1483468.88956,0.0,-7.759406116161763,76.56249403928787,-0.08167525474033342,-0.33269761295804184,0.34257634025845596,False,193.79299688030898
2021-03-02 18:00:00,202520.97081,1484624.6157,2.9103830456733704e-11,-7.76789999996185,76.55169999933237,-0.05916202522789464,-0.33856317129363434,0.3436934188858856,False,189.91203640813114
2021-03-02 19:00:00,202890.84155,1485826.60194,5.820766091346741e-11,-7.775694824447147,76.54050649096574,-0.0676483866797418,-0.35578603549643895,0.36216019559670715,False,190.76558912394597
2021-03-02 20:00:00,203350.14119,1487096.82347,0.0,-7.786506345994936,76.52859350305339,-0.07969821190248334,-0.35732286152295156,0.3661030351518593,False,192.57359089430884
2021-03-02 21:00:00,203807.93635,1488297.86206,2.9103830456733704e-11,-7.797600000117858,76.51729999935071,-0.08042735924804323,-0.34778244419645504,0.35696104634381914,False,193.02118469600384
2021-03-02 22:00:00,204263.59619,1489499.13785,2.346425826049686e-10,-7.808593326758363,76.50600634392481,-0.09115434799886216,-0.35269399148656505,0.36428308606058407,False,194.49108892190034
2021-03-02 23:00:00,204803.17501,1490724.54299,2.3283064365386963e-10,-7.822609041160381,76.49439340117316,-0.11858694422870125,-0.3665405017613416,0.3852464182480574,False,197.92796381291504
2021-03-03 00:00:00,205468.67422,1491997.45935,4.665698955615924e-10,-7.841099999905646,76.48219999935064,-0.14815803703374522,-0.38470010459346776,0.4122438288342442,False,201.06299583833862
2021-03-03 01:00:00,206237.81806,1493322.95535,9.35406347270368e-10,-7.863186762215143,76.46940728684798,-0.17328191000244753,-0.4035008319536474,0.4391349925949672,False,203.24092177961296
2021-03-03 02:00:00,207102.02894,1494704.66348,5.820766091346741e-11,-7.888514737034206,76.45599240919339,-0.19099813750360278,-0.4188887793128174,0.4603782118693579,False,204.51127074423815
2021-03-03 03:00:00,208013.92505,1496121.6753,2.399963341663627e-10,-7.915399999831502,76.44219999931178,-0.19395446971551009,-0.4231617760938474,0.46549352849370973,False,204.62416031992046
2021-03-03 04:00:00,208904.76854,1497530.09091,2.399963341663627e-10,-7.941485794421197,76.42850742785257,-0.18807122580699712,-0.41117936358987983,0.45214959362883994,False,204.57910135184744
2021-03-03 05:00:00,209764.07804,1498866.68814,2.9103830456733704e-11,-7.966713864416106,76.41549289933492,-0.18385314738328,-0.39424235363195564,0.4350046128491077,False,205.00178088517242
2021-03-03 06:00:00,210609.15146,1500157.77257,2.9103830456733704e-11,-7.991600000114681,76.40289999932841,-0.18533569051326523,-0.37697945786631415,0.4200747907589897,False,206.18027227608644
2021-03-03 07:00:00,211462.89259,1501369.05946,0.0,-8.01718518980741,76.39100630751007,-0.19668711733887612,-0.3449291542101168,0.3970666739367374,False,209.6928557026067
2021-03-03 08:00:00,212357.8303,1502419.47933,2.346425826049686e-10,-8.0451160931653,76.38049474094868,-0.2052802185960679,-0.29106295022336554,0.35617075840048795,False,215.19446505100973
2021-03-03 09:00:00,213219.65635,1503237.23492,2.3283064365386963e-10,-8.073000000078686,76.37209999933944,-0.17727937544187983,-0.23541758001362456,0.2947022462359836,False,216.98129066150392
2021-03-03 10:00:00,213859.6302,1503918.43586,2.9103830456733704e-11,-8.093291173188241,76.36520354751133,-0.12262695678703914,-0.20019033137620762,0.23476272980898433,False,211.48962942215658
2021-03-03 11:00:00,214296.70052,1504539.94814,2.9103830456733704e-11,-8.106306357282703,76.35909669025227,-0.08807403453563621,-0.18479179199253382,0.20470721029606243,False,205.48304150912134
2021-03-03 12:00:00,214675.04128,1505146.22336,5.820766091346741e-11,-8.117199999959926,76.35319999937553,-0.07513897072479336,-0.18001520063918888,0.19506752006100037,False,202.65582668764745
2021-03-03 13:00:00,215015.28961,1505746.68384,2.9103830456733704e-11,-8.126694748683702,76.34740329408157,-0.07081262605590029,-0.1832464226420811,0.19645274093290982,False,201.1282209618066
2021-03-03 14:00:00,215366.28223,1506380.27453,5.820766091346741e-11,-8.136405411595033,76.34129656037055,-0.07158008883545029,-0.18786141492492692,0.2010363657035376,False,200.8581428694108
2021-03-03 15:00:00,215716.91257,1507012.72925,4.665698955615924e-10,-8.146100000161521,76.33519999929305,-0.07487005461751632,-0.18308790225591562,0.19780471437986907,False,202.2411037368119
2021-03-03 16:00:00,216086.69809,1507608.8222,2.346425826049686e-10,-8.156693375725213,76.3294032298165,-0.08863971604275907,-0.17861767338681833,0.1994022881169147,False,206.39308518325714
2021-03-03 17:00:00,216531.12766,1508195.21737,2.3283064365386963e-10,-8.170108073882982,76.32359687093823,-0.10713592485243312,-0.17092126649651287,0.2017230421512579,False,212.08008149108423
2021-03-03 18:00:00,217025.13604,1508717.34244,2.3283064365386963e-10,-8.18570000011943,76.31829999931331,-0.12444940115740247,-0.15231333416415033,0.19669012484778237,False,219.25094459178
2021-03-03 19:00:00,217574.17832,1509153.12116,2.3283064365386963e-10,-8.203789629726513,76.3137023153485,-0.1353117127873083,-0.12933823482409285,0.18718343571172957,False,226.29301734343403
2021-03-03 20:00:00,218122.29279,1509500.029,0.0,-8.222310112693435,76.30989802201559,-0.13202284309741577,-0.11087237555292903,0.17240276900408125,False,229.97656379335575
2021-03-03 21:00:00,218629.13721,1509807.25209,0.0,-8.239500000152518,76.30649999935628,-0.11272662995174647,-0.10000583718368677,0.15069326650878614,False,228.42204879869237
2021-03-03 22:00:00,219028.73672,1510096.32255,0.0,-8.252794098298935,76.3034017348295,-0.08064654864093831,-0.0954689285097148,0.1249727254983593,False,220.1891617333397
2021-03-03 23:00:00,219302.44592,1510404.16242,0.0,-8.261304032465944,76.30029838399719,-0.05699534545142867,-0.08931045788695417,0.10594728543528194,False,212.5448388246623
2021-03-04 00:00:00,219527.24123,1510673.72042,2.346425826049686e-10,-8.268200000019391,76.29759999933543,-0.04881796364759737,-0.08307770620678565,0.09635921773903693,False,210.43926574657058
2021-03-04 01:00:00,219736.3013,1510945.55787,2.3283064365386963e-10,-8.274496626295095,76.29490148740554,-0.04553658055493555,-0.08314936826201326,0.09480188611524579,False,208.707226198838
2021-03-04 02:00:00,219937.85035,1511218.97893,2.3283064365386963e-10,-8.280503365857498,76.29219842184021,-0.04628699659576239,-0.08776544946929021,0.09922328443668177,False,207.80690822210954
2021-03-04 03:00:00,220157.10085,1511522.88449,2.3283064365386963e-10,-8.28699999989526,76.28919999937283,-0.055138858976393874,-0.09077388008263847,0.10620824391014043,False,211.27578840901828
2021-03-04 04:00:00,220424.90529,1511808.50636,0.0,-8.295394555368661,76.2863014330682,-0.0715003932591665,-0.07697906087450147,0.10506227700433522,False,222.88683094493317
2021-03-04 05:00:00,220746.48273,1511997.0608,2.3283064365386963e-10,-8.306306397981373,76.28419910414178,-0.08150705510829333,-0.05389860451709642,0.09771621974532545,False,236.52431948321055
2021-03-04 06:00:00,221061.66253,1512107.72595,5.820766091346741e-11,-8.31740000001709,76.28279999937905,-0.07404812358278867,-0.046154971045397536,0.08725483343823097,False,238.06428057271697
2021-03-04 07:00:00,221322.09324,1512248.75805,2.9103830456733704e-11,-8.326295641272058,76.28120081598848,-0.05780478793897455,-0.04311120495003882,0.07211081403585783,False,233.2841731350874
2021-03-04 08:00:00,221518.4193,1512354.58557,1.1641532182693481e-10,-8.333002929603722,76.27999941973864,-0.03928981619960639,-0.03387869715052533,0.051879242261388764,False,229.22956408009443
2021-03-04 09:00:00,221637.34468,1512449.11173,2.9103830456733704e-11,-8.336900000041574,76.27899999929765,-0.02258875217589982,-0.030768346850997375,0.038169921309946384,False,216.28446002783278
2021-03-04 10:00:00,221711.46035,1512550.19506,2.346425826049686e-10,-8.339099163005427,76.2780006190059,-0.012973088958944043,-0.03387528121522074,0.036274449886207275,False,200.9551527973715
2021-03-04 11:00:00,221765.1368,1512676.88815,8.731149137020111e-11,-8.340400887989844,76.2767993430542,-0.010009370755479748,-0.03541388740543417,0.036801235360860135,False,195.7823986940844
